baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
121.11583409344723,1.0276310123682935,False,0.0011545082512350474,False,False,True,59672.38113999773,0.6845533168916768,2022-04-02,False,105,46,0.009142526154391817,faint,70212079.87922655,7.918978616750034,HD142860,1-3,0.6936958430460686,4,1.7249999473278876
121.11583409344723,1.0276310123682935,False,0.0003186016857284129,False,False,True,59672.38113999773,0.6989889078192458,2022-04-02,False,105,47,0.008530540290270783,faint,68311242.8297797,26.774937711856648,HD142860,1-3,0.7075194481095166,5,1.7730000081428443
129.62995605782217,1.0276310123682935,False,0.0008654345435009538,False,False,True,59672.38113999773,0.5723137336655072,2022-04-02,False,105,48,-0.022485662971836184,faint,84559655.73500684,-25.981933747264854,HD142860,1-4,0.549828070693671,0,1.5330000451285741
129.62995605782217,1.0276310123682935,False,0.0007207204213178251,False,False,True,59672.38113999773,0.5926543862493214,2022-04-02,False,105,49,-0.018809561935967722,faint,81992382.47483514,-26.09827802794148,HD142860,1-4,0.5738448243133537,1,1.580999992256693
129.62995605782217,1.0276310123682935,False,0.0026098602050762475,False,False,False,59672.38113999773,0.6117394620602933,2022-04-02,False,105,50,-0.0017417041961362845,faint,79576397.68850304,-0.6673553597808126,HD142860,1-4,0.609997757864157,2,1.6290000530716497
129.62995605782217,1.0276310123682935,False,0.0017923780260854572,False,False,False,59672.38113999773,0.6296503555034603,2022-04-02,False,105,51,-0.00016622143726829908,faint,77298721.55180699,-0.09273793521745281,HD142860,1-4,0.629484134066192,3,1.6770000001997687
129.62995605782217,1.0276310123682935,False,0.0025043829001851828,False,False,True,59672.38113999773,0.6464653763239004,2022-04-02,False,105,52,0.01935147492675393,faint,75147802.90783519,7.727043227025314,HD142860,1-4,0.6658168512506544,4,1.7249999473278876
129.62995605782217,1.0276310123682935,False,0.0005695428863964302,False,False,True,59672.38113999773,0.6622589689029863,2022-04-02,False,105,53,0.01788327309716331,faint,73113342.05441152,31.399344148274835,HD142860,1-4,0.6801422420001496,5,1.7730000081428443
57.95967301441398,1.0276310123682935,False,0.005659907992580263,False,False,False,59672.38113999773,0.8981207848092729,2022-04-02,False,105,54,-0.0019317504603867386,faint,37808004.76724894,-0.34130421606130806,HD142860,2-3,0.8961890343488862,0,1.5330000451285741
57.95967301441398,1.0276310123682935,False,0.0010450171688332712,False,False,True,59672.38113999773,0.9039586110991606,2022-04-02,False,105,55,-0.018569961620772735,faint,36660134.91352603,-17.770006249280584,HD142860,2-3,0.8853886494783879,1,1.580999992256693
57.95967301441398,1.0276310123682935,False,0.0034594467734711865,False,False,False,59672.38113999773,0.9093156749780541,2022-04-02,False,105,56,-0.00769145809013605,faint,35579908.610269815,-2.2233202571920163,HD142860,2-3,0.901624216887918,2,1.6290000530716497
57.95967301441398,1.0276310123682935,False,0.0005314394497994746,False,False,True,59672.38113999773,0.9142425632902259,2022-04-02,False,105,57,-0.02411881356979817,faint,34561522.36583761,-45.38393523269453,HD142860,2-3,0.8901237497204277,3,1.6770000001997687
57.95967301441398,1.0276310123682935,False,0.0006428975271804978,False,False,False,59672.38113999773,0.9187835161591887,2022-04-02,False,105,58,-0.0012756850226774974,faint,33599811.469093926,-1.9842742719390492,HD142860,2-3,0.9175078311365112,4,1.7249999473278876
57.95967301441398,1.0276310123682935,False,0.0003191015502132981,False,False,True,59672.38113999773,0.9229773110083406,2022-04-02,False,105,59,0.0028401140199335595,faint,32690170.75477891,8.900345416796416,HD142860,2-3,0.9258174250282741,5,1.7730000081428443
107.20000068812769,1.0276310123682935,False,0.003115671778890584,False,False,False,59672.38113999773,0.6867180691117051,2022-04-02,False,105,60,-0.008467524234299972,faint,69928243.66103442,-2.71772023345638,HD142860,2-4,0.6782505448774051,0,1.5330000451285741
107.20000068812769,1.0276310123682935,False,0.0003717922301804633,False,False,False,59672.38113999773,0.7028065701324582,2022-04-02,False,105,61,0.0009610561852058108,faint,67805187.35810503,2.584928105515616,HD142860,2-4,0.703767626317664,1,1.580999992256693
107.20000068812769,1.0276310123682935,False,0.003279193906455868,False,False,False,59672.38113999773,0.7177652406807713,2022-04-02,False,105,62,0.00751127377952876,faint,65807241.9862669,2.2905854285533533,HD142860,2-4,0.7252765144603001,2,1.6290000530716497
107.20000068812769,1.0276310123682935,False,0.0005491951783202064,False,False,True,59672.38113999773,0.7316881988386433,2022-04-02,False,105,63,0.009234133382546639,faint,63923673.6287166,16.813937461706388,HD142860,2-4,0.74092233222119,3,1.6770000001997687
107.20000068812769,1.0276310123682935,False,0.0015380586339413924,False,False,False,59672.38113999773,0.7446614466425716,2022-04-02,False,105,64,0.003809452669218394,faint,62144929.832714446,2.476792877171647,HD142860,2-4,0.74847089931179,4,1.7249999473278876
107.20000068812769,1.0276310123682935,False,0.002311866938840917,False,False,True,59672.38113999773,0.7567633323053894,2022-04-02,False,105,65,0.0228793972902549,faint,60462493.06023182,9.896502651543504,HD142860,2-4,0.7796427295956443,5,1.7730000081428443
74.90635217121965,1.0276310123682935,False,0.006357441216115795,False,False,True,59672.38113999773,0.834809749246146,2022-04-02,False,105,66,-0.03546422121919934,faint,48862589.67131158,-5.578379730716081,HD142860,3-4,0.7993455280269467,0,1.5330000451285741
74.90635217121965,1.0276310123682935,False,0.002758853951337347,False,False,True,59672.38113999773,0.844000936385367,2022-04-02,False,105,67,-0.02906649192475852,faint,47379097.11454177,-10.535712450696645,HD142860,3-4,0.8149344444606085,1,1.580999992256693
74.90635217121965,1.0276310123682935,False,0.00196951533283233,False,False,True,59672.38113999773,0.852465157971118,2022-04-02,False,105,68,-0.018784421900069237,faint,45983026.231322646,-9.537586017700937,HD142860,3-4,0.8336807360710488,2,1.6290000530716497
74.90635217121965,1.0276310123682935,False,0.001287848814021808,False,False,False,59672.38113999773,0.8602749126429334,2022-04-02,False,105,69,-0.002452015260178242,faint,44666876.66207311,-1.903962043899293,HD142860,3-4,0.8578228973827552,3,1.6770000001997687
74.90635217121965,1.0276310123682935,False,1.308192181191485e-05,False,False,True,59672.38113999773,0.8674942333925062,2022-04-02,False,105,70,-0.017144901829254544,faint,43423973.599102646,-1310.5797508772132,HD142860,3-4,0.8503493315632517,4,1.7249999473278876
74.90635217121965,1.0276310123682935,False,0.0020906500301884627,False,False,True,59672.38113999773,0.8741797459289224,2022-04-02,False,105,71,0.011554395881898327,faint,42248365.38477033,5.526700172221914,HD142860,3-4,0.8857341418108208,5,1.7730000081428443
68.32189149728613,1.1238846340355224,False,0.0016073202084855003,False,False,False,58813.207256921625,0.8874044325355458,2019-11-25,False,104,0,-0.002507504850914777,bright,44567442.587097846,-1.5600530856744947,HR_2998,1-2,0.884896927684631,0,1.5330000451285741
68.32189149728613,1.1238846340355224,False,0.0003802788964076649,False,False,True,58813.207256921625,0.8938242085556373,2019-11-25,False,104,1,-0.011615713706280562,bright,43214352.8348565,-30.545249331502045,HR_2998,1-2,0.8822084948493567,1,1.580999992256693
68.32189149728613,1.1238846340355224,False,0.0004204076228037291,False,False,True,58813.207256921625,0.8997188433663783,2019-11-25,False,104,2,-0.004880182657183929,bright,41941000.166610226,-11.608216389221573,HR_2998,1-2,0.8948386607091944,2,1.6290000530716497
68.32189149728613,1.1238846340355224,False,0.0007628408752093104,False,False,True,58813.207256921625,0.9051431140829395,2019-11-25,False,104,3,-0.0028401955876985463,bright,40740543.523641884,-3.723182225807244,HR_2998,1-2,0.9023029184952409,3,1.6770000001997687
68.32189149728613,1.1238846340355224,False,0.0023295949038772516,False,False,True,58813.207256921625,0.910145002164716,2019-11-25,False,104,4,0.014754567054916068,bright,39606894.830994174,6.333533366835309,HR_2998,1-2,0.9248995692196321,4,1.7249999473278876
68.32189149728613,1.1238846340355224,False,0.0022957054882929697,False,False,True,58813.207256921625,0.9147666250274284,2019-11-25,False,104,5,0.017216470101517944,bright,38534625.597013354,7.499424551325915,HR_2998,1-2,0.9319830951289464,5,1.7730000081428443
109.2149084156101,1.1238846340355224,False,0.0010293744449799012,False,False,True,58813.207256921625,0.733454612278332,2019-11-25,False,104,6,0.04565105993831131,bright,71242599.60895835,44.34835172074109,HR_2998,1-3,0.7791056722166433,0,1.5330000451285741
109.2149084156101,1.1238846340355224,False,0.004951631638073869,False,False,False,58813.207256921625,0.7475145914271126,2019-11-25,False,104,7,0.006761782551566786,bright,69079638.80487978,1.3655665537747972,HR_2998,1-3,0.7542763739786794,1,1.580999992256693
109.2149084156101,1.1238846340355224,False,0.0037419754721225197,False,False,False,58813.207256921625,0.7605454804098708,2019-11-25,False,104,8,0.00468964825312268,bright,67044140.48954386,1.2532546747193463,HR_2998,1-3,0.7652351286629935,2,1.6290000530716497
109.2149084156101,1.1238846340355224,False,0.003489326675356619,False,False,False,58813.207256921625,0.7726389485513812,2019-11-25,False,104,9,-0.006220174329595207,bright,65125168.993798524,-1.782628830233984,HR_2998,1-3,0.766418774221786,3,1.6770000001997687
109.2149084156101,1.1238846340355224,False,0.0027459311079188085,False,False,True,58813.207256921625,0.7838776883460629,2019-11-25,False,104,10,-0.01378186660276215,bright,63312992.31909516,-5.019013974173474,HR_2998,1-3,0.7700958217433007,4,1.7249999473278876
109.2149084156101,1.1238846340355224,False,0.002326189525434421,False,False,True,58813.207256921625,0.7943361999626044,2019-11-25,False,104,11,-0.013142351513150796,bright,61598932.83362638,-5.649733768230442,HR_2998,1-3,0.7811938484494536,5,1.7730000081428443
132.1695178673693,1.1238846340355224,False,0.001679640867506523,False,False,True,58813.207256921625,0.631535062779384,2019-11-25,False,104,12,0.020921108048983728,bright,86216251.77857326,12.45570315280655,HR_2998,1-4,0.6524561708283677,0,1.5330000451285741
132.1695178673693,1.1238846340355224,False,0.003635130880889353,False,False,True,58813.207256921625,0.6497921101359768,2019-11-25,False,104,13,0.012677878171400758,bright,83598683.43750763,3.487598820183072,HR_2998,1-4,0.6624699883073776,1,1.580999992256693
132.1695178673693,1.1238846340355224,False,0.002937849003286795,False,False,True,58813.207256921625,0.6668391914222288,2019-11-25,False,104,14,0.00971586551434811,bright,81135367.4409954,3.307135766160287,HR_2998,1-4,0.6765550569365769,2,1.6290000530716497
132.1695178673693,1.1238846340355224,False,0.0031847911985213788,False,False,True,58813.207256921625,0.6827672134981375,2019-11-25,False,104,15,0.014910904631590283,bright,78813069.67896537,4.681909645603471,HR_2998,1-4,0.6976781181297278,3,1.6770000001997687
132.1695178673693,1.1238846340355224,False,0.0021821748958819505,False,False,True,58813.207256921625,0.6976609577316816,2019-11-25,False,104,16,0.021049453078489266,bright,76620012.69745347,9.646088917168068,HR_2998,1-4,0.7187104108101708,4,1.7249999473278876
132.1695178673693,1.1238846340355224,False,0.001018221709153799,False,False,True,58813.207256921625,0.7115990051478888,2019-11-25,False,104,17,0.03238122883695804,bright,74545695.0143008,31.80174665875933,HR_2998,1-4,0.7439802339848468,5,1.7730000081428443
57.40968106128406,1.1238846340355224,True,0.00826686483286827,False,True,True,58813.207256921625,0.9193348239040763,2019-11-25,False,104,18,0.05243496606585396,bright,37449236.38046537,6.342787395939693,HR_2998,2-3,0.9717697899699302,0,1.5330000451285741
57.40968106128406,1.1238846340355224,False,0.003005171697074832,False,False,True,58813.207256921625,0.9239997923488423,2019-11-25,False,104,19,0.022333188777940882,bright,36312258.913637586,7.431584957252032,HR_2998,2-3,0.9463329811267832,1,1.580999992256693
57.40968106128406,1.1238846340355224,False,0.001573475596033362,False,False,True,58813.207256921625,0.9282758262106051,2019-11-25,False,104,20,0.02105766206142956,bright,35242283.112902366,13.382897144712425,HR_2998,2-3,0.9493334882720347,2,1.6290000530716497
57.40968106128406,1.1238846340355224,False,0.0027943364878962075,False,False,True,58813.207256921625,0.9322044998367436,2019-11-25,False,104,21,0.0370667391156384,bright,34233560.55721244,13.264951904036836,HR_2998,2-3,0.969271238952382,3,1.6770000001997687
57.40968106128406,1.1238846340355224,False,0.002069851585957594,False,False,True,58813.207256921625,0.9358220663542145,2019-11-25,False,104,22,0.0339652565919657,bright,33280975.54450049,16.4095130406425,HR_2998,2-3,0.9697873229461802,4,1.7249999473278876
57.40968106128406,1.1238846340355224,False,0.0006010520787337146,False,False,True,58813.207256921625,0.9391602195411598,2019-11-25,False,104,23,0.03934309846017403,bright,32379966.608922184,65.45705414256506,HR_2998,2-3,0.9785033180013338,5,1.7730000081428443
122.09853193712992,1.1238846340355224,False,0.0041995090588331065,False,False,True,58813.207256921625,0.6770663771576649,2019-11-25,False,104,24,0.04464032378514571,bright,79646789.52562548,10.629891056253527,HR_2998,2-4,0.7217067009428106,0,1.5330000451285741
122.09853193712992,1.1238846340355224,False,0.001755272713475306,False,False,True,58813.207256921625,0.6935428561920546,2019-11-25,False,104,25,0.01821893241878103,bright,77228673.33025631,10.379545172048472,HR_2998,2-4,0.7117617886108356,1,1.580999992256693
122.09853193712992,1.1238846340355224,False,0.0006885302508485155,False,False,True,58813.207256921625,0.7088740317089223,2019-11-25,False,104,26,0.019987564927269275,bright,74953055.83747551,29.029319921147177,HR_2998,2-4,0.7288615966361915,2,1.6290000530716497
122.09853193712992,1.1238846340355224,False,0.0023728831648491032,False,False,False,58813.207256921625,0.7231536825897703,2019-11-25,False,104,27,0.006872439178811529,bright,72807711.34322315,2.896240017467764,HR_2998,2-4,0.7300261217685818,3,1.6770000001997687
122.09853193712992,1.1238846340355224,False,0.00207820170455955,False,False,False,58813.207256921625,0.7364677857825547,2019-11-25,False,104,28,0.003268724330438788,bright,70781759.80600274,1.5728619234924337,HR_2998,2-4,0.7397365101129935,4,1.7249999473278876
122.09853193712992,1.1238846340355224,False,0.00033624915308335036,False,False,True,58813.207256921625,0.7488948896982572,2019-11-25,False,104,29,0.0061288054566820405,bright,68865499.93027009,18.226976634682604,HR_2998,2-4,0.7550236951549393,5,1.7730000081428443
84.24918727983457,1.1238846340355224,False,0.0009751749567426157,False,False,True,58813.207256921625,0.8331289836714861,2019-11-25,False,104,30,-0.013216651347195851,bright,54957067.71017643,-13.553107835483729,HR_2998,3-4,0.8199123323242903,0,1.5330000451285741
84.24918727983457,1.1238846340355224,False,0.00022519547638861869,False,False,True,58813.207256921625,0.8424035347751226,2019-11-25,False,104,31,-0.025035293222411048,bright,53288543.76499944,-111.17138596162461,HR_2998,3-4,0.8173682415527116,1,1.580999992256693
84.24918727983457,1.1238846340355224,False,1.3434395177624164e-05,False,False,True,58813.207256921625,0.8509456388321328,2019-11-25,False,104,32,0.0048760930391257284,bright,51718345.32538776,362.9559034594405,HR_2998,3-4,0.8558217318712585,2,1.6290000530716497
84.24918727983457,1.1238846340355224,False,0.0005631421899235281,False,False,True,58813.207256921625,0.8588281912929546,2019-11-25,False,104,33,-0.007702950246296081,bright,50238036.53535992,-13.678517404888638,HR_2998,3-4,0.8511252410466585,3,1.6770000001997687
84.24918727983457,1.1238846340355224,False,0.0036140944396617107,False,False,False,58813.207256921625,0.8661155997667503,2019-11-25,False,104,34,0.0018858854992622742,bright,48840110.05933121,0.5218141171315929,HR_2998,3-4,0.8680014852660126,4,1.7249999473278876
