LDD_FIT,bootstrap,finite,star
1.4664729030699728,276,True,"('ksi_Gem', 'bright', 106)"
1.4570597301875614,277,True,"('ksi_Gem', 'bright', 106)"
1.4642025785330801,278,True,"('ksi_Gem', 'bright', 106)"
1.467216921416773,279,True,"('ksi_Gem', 'bright', 106)"
1.4710916738762607,280,True,"('ksi_Gem', 'bright', 106)"
1.4571124925769259,281,True,"('ksi_Gem', 'bright', 106)"
1.4318915905816978,282,True,"('ksi_Gem', 'bright', 106)"
1.477450646483532,283,True,"('ksi_Gem', 'bright', 106)"
1.5224275978098551,284,True,"('ksi_Gem', 'bright', 106)"
1.4329716043824736,285,True,"('ksi_Gem', 'bright', 106)"
1.4210117459352685,286,True,"('ksi_Gem', 'bright', 106)"
1.4302046000061872,287,True,"('ksi_Gem', 'bright', 106)"
1.4234465006914196,288,True,"('ksi_Gem', 'bright', 106)"
1.4595507084002524,289,True,"('ksi_Gem', 'bright', 106)"
1.4431854031405462,290,True,"('ksi_Gem', 'bright', 106)"
1.4723624681016643,291,True,"('ksi_Gem', 'bright', 106)"
1.4535471555747552,292,True,"('ksi_Gem', 'bright', 106)"
1.4410919846491748,293,True,"('ksi_Gem', 'bright', 106)"
1.451075634972594,294,True,"('ksi_Gem', 'bright', 106)"
1.4471201646799463,295,True,"('ksi_Gem', 'bright', 106)"
1.4650115775752512,296,True,"('ksi_Gem', 'bright', 106)"
1.4669911571647316,297,True,"('ksi_Gem', 'bright', 106)"
1.487518941517856,298,True,"('ksi_Gem', 'bright', 106)"
1.4708245970945801,299,True,"('ksi_Gem', 'bright', 106)"
1.4494829084590433,300,True,"('ksi_Gem', 'bright', 106)"
1.4106831899119234,301,True,"('ksi_Gem', 'bright', 106)"
1.4678350911409686,302,True,"('ksi_Gem', 'bright', 106)"
1.5155471109065826,303,True,"('ksi_Gem', 'bright', 106)"
1.4668270522093456,304,True,"('ksi_Gem', 'bright', 106)"
1.448277429515462,305,True,"('ksi_Gem', 'bright', 106)"
1.463849278499752,306,True,"('ksi_Gem', 'bright', 106)"
1.432173692513088,307,True,"('ksi_Gem', 'bright', 106)"
1.4884268045086246,308,True,"('ksi_Gem', 'bright', 106)"
1.4636430764921842,309,True,"('ksi_Gem', 'bright', 106)"
1.4848020808636906,310,True,"('ksi_Gem', 'bright', 106)"
1.4835669399984226,311,True,"('ksi_Gem', 'bright', 106)"
1.4457662914756058,312,True,"('ksi_Gem', 'bright', 106)"
1.4946296177475349,313,True,"('ksi_Gem', 'bright', 106)"
1.4741830451994897,314,True,"('ksi_Gem', 'bright', 106)"
1.459838958981328,315,True,"('ksi_Gem', 'bright', 106)"
1.4888409758553667,316,True,"('ksi_Gem', 'bright', 106)"
1.5082633152396576,317,True,"('ksi_Gem', 'bright', 106)"
1.4184776670572286,318,True,"('ksi_Gem', 'bright', 106)"
1.481396926222094,319,True,"('ksi_Gem', 'bright', 106)"
1.4399527328934998,320,True,"('ksi_Gem', 'bright', 106)"
1.4666802054411987,321,True,"('ksi_Gem', 'bright', 106)"
1.4667652610876385,322,True,"('ksi_Gem', 'bright', 106)"
1.439321189829538,323,True,"('ksi_Gem', 'bright', 106)"
1.4145541598222273,324,True,"('ksi_Gem', 'bright', 106)"
1.5072210026082165,325,True,"('ksi_Gem', 'bright', 106)"
1.455616888729589,326,True,"('ksi_Gem', 'bright', 106)"
1.4653661794077917,327,True,"('ksi_Gem', 'bright', 106)"
1.4841859220067473,328,True,"('ksi_Gem', 'bright', 106)"
1.4992790598480263,329,True,"('ksi_Gem', 'bright', 106)"
1.5122513952040968,330,True,"('ksi_Gem', 'bright', 106)"
1.4523439277004713,331,True,"('ksi_Gem', 'bright', 106)"
1.4270625899580196,332,True,"('ksi_Gem', 'bright', 106)"
1.4564255263285462,333,True,"('ksi_Gem', 'bright', 106)"
1.4772913176706644,334,True,"('ksi_Gem', 'bright', 106)"
1.430944827389362,335,True,"('ksi_Gem', 'bright', 106)"
1.4306121901317033,336,True,"('ksi_Gem', 'bright', 106)"
1.4465219093833945,337,True,"('ksi_Gem', 'bright', 106)"
1.4410873532022253,338,True,"('ksi_Gem', 'bright', 106)"
1.4409644557523638,339,True,"('ksi_Gem', 'bright', 106)"
1.5080819123316085,340,True,"('ksi_Gem', 'bright', 106)"
1.4616120243517383,341,True,"('ksi_Gem', 'bright', 106)"
1.4781918986902713,342,True,"('ksi_Gem', 'bright', 106)"
1.4348764935859082,343,True,"('ksi_Gem', 'bright', 106)"
1.4582730649998672,344,True,"('ksi_Gem', 'bright', 106)"
1.4368129042467612,345,True,"('ksi_Gem', 'bright', 106)"
1.4636601638621978,346,True,"('ksi_Gem', 'bright', 106)"
1.537940253856693,347,True,"('ksi_Gem', 'bright', 106)"
1.4403006759010177,348,True,"('ksi_Gem', 'bright', 106)"
1.4431648631858944,349,True,"('ksi_Gem', 'bright', 106)"
1.4740083139348066,350,True,"('ksi_Gem', 'bright', 106)"
1.4720905238756268,351,True,"('ksi_Gem', 'bright', 106)"
1.4621365768337693,352,True,"('ksi_Gem', 'bright', 106)"
1.4759157053838208,353,True,"('ksi_Gem', 'bright', 106)"
1.47580512948522,354,True,"('ksi_Gem', 'bright', 106)"
1.5276719199783588,355,True,"('ksi_Gem', 'bright', 106)"
1.4924430674331504,356,True,"('ksi_Gem', 'bright', 106)"
1.4624321267904585,357,True,"('ksi_Gem', 'bright', 106)"
1.4475083315001738,358,True,"('ksi_Gem', 'bright', 106)"
1.4792958238446605,359,True,"('ksi_Gem', 'bright', 106)"
1.4662524536319832,360,True,"('ksi_Gem', 'bright', 106)"
1.4292979548951978,361,True,"('ksi_Gem', 'bright', 106)"
1.471239363091681,362,True,"('ksi_Gem', 'bright', 106)"
1.4971385492713862,363,True,"('ksi_Gem', 'bright', 106)"
1.4535617966182504,364,True,"('ksi_Gem', 'bright', 106)"
1.4420211166649768,365,True,"('ksi_Gem', 'bright', 106)"
1.433468719863902,366,True,"('ksi_Gem', 'bright', 106)"
1.4697213805915663,367,True,"('ksi_Gem', 'bright', 106)"
1.4571368020585092,368,True,"('ksi_Gem', 'bright', 106)"
1.490127145760943,369,True,"('ksi_Gem', 'bright', 106)"
1.4357689961875564,370,True,"('ksi_Gem', 'bright', 106)"
1.504801730183845,371,True,"('ksi_Gem', 'bright', 106)"
1.475067420414304,372,True,"('ksi_Gem', 'bright', 106)"
1.4728739114337859,373,True,"('ksi_Gem', 'bright', 106)"
1.4548833208610443,374,True,"('ksi_Gem', 'bright', 106)"
1.4743643203082377,375,True,"('ksi_Gem', 'bright', 106)"
1.48702258197777,376,True,"('ksi_Gem', 'bright', 106)"
1.4649485372486442,377,True,"('ksi_Gem', 'bright', 106)"
1.4877571225579935,378,True,"('ksi_Gem', 'bright', 106)"
1.4660035680215318,379,True,"('ksi_Gem', 'bright', 106)"
1.4828976125893767,380,True,"('ksi_Gem', 'bright', 106)"
1.489540890594975,381,True,"('ksi_Gem', 'bright', 106)"
1.4262848131293435,382,True,"('ksi_Gem', 'bright', 106)"
1.4466325774141024,383,True,"('ksi_Gem', 'bright', 106)"
1.4477974833284046,384,True,"('ksi_Gem', 'bright', 106)"
1.4369183425384646,385,True,"('ksi_Gem', 'bright', 106)"
1.4585106051793983,386,True,"('ksi_Gem', 'bright', 106)"
1.473659494310372,387,True,"('ksi_Gem', 'bright', 106)"
1.4623800787205241,388,True,"('ksi_Gem', 'bright', 106)"
1.4359876229535713,389,True,"('ksi_Gem', 'bright', 106)"
1.4599735675170817,390,True,"('ksi_Gem', 'bright', 106)"
1.4754305843303244,391,True,"('ksi_Gem', 'bright', 106)"
1.457112263824615,392,True,"('ksi_Gem', 'bright', 106)"
1.449387715177239,393,True,"('ksi_Gem', 'bright', 106)"
1.4749533762070706,394,True,"('ksi_Gem', 'bright', 106)"
1.4667626467152113,395,True,"('ksi_Gem', 'bright', 106)"
1.4950313647406475,396,True,"('ksi_Gem', 'bright', 106)"
1.464314363050253,397,True,"('ksi_Gem', 'bright', 106)"
1.4732407088260695,398,True,"('ksi_Gem', 'bright', 106)"
1.4391339271739216,399,True,"('ksi_Gem', 'bright', 106)"
1.451632575249417,400,True,"('ksi_Gem', 'bright', 106)"
1.4460167847014547,401,True,"('ksi_Gem', 'bright', 106)"
1.4938907089598934,402,True,"('ksi_Gem', 'bright', 106)"
1.4607983287825816,403,True,"('ksi_Gem', 'bright', 106)"
1.490971805757559,404,True,"('ksi_Gem', 'bright', 106)"
1.4434415959551248,405,True,"('ksi_Gem', 'bright', 106)"
1.4696383816929046,406,True,"('ksi_Gem', 'bright', 106)"
1.440290992252986,407,True,"('ksi_Gem', 'bright', 106)"
1.4765099529418149,408,True,"('ksi_Gem', 'bright', 106)"
1.4973306870089453,409,True,"('ksi_Gem', 'bright', 106)"
1.4586298443751908,410,True,"('ksi_Gem', 'bright', 106)"
1.4168331836409644,411,True,"('ksi_Gem', 'bright', 106)"
1.4681537872580699,412,True,"('ksi_Gem', 'bright', 106)"
1.4629355031083964,413,True,"('ksi_Gem', 'bright', 106)"
1.4940455831944996,414,True,"('ksi_Gem', 'bright', 106)"
1.539605691115881,415,True,"('ksi_Gem', 'bright', 106)"
1.5546608271862195,416,True,"('ksi_Gem', 'bright', 106)"
1.4625340054586846,417,True,"('ksi_Gem', 'bright', 106)"
1.492736107549333,418,True,"('ksi_Gem', 'bright', 106)"
1.464382928685343,419,True,"('ksi_Gem', 'bright', 106)"
1.4704418029674842,420,True,"('ksi_Gem', 'bright', 106)"
1.4802941231761977,421,True,"('ksi_Gem', 'bright', 106)"
1.448583479997854,422,True,"('ksi_Gem', 'bright', 106)"
1.4771516542492313,423,True,"('ksi_Gem', 'bright', 106)"
1.4698954634880763,424,True,"('ksi_Gem', 'bright', 106)"
1.4970040149021133,425,True,"('ksi_Gem', 'bright', 106)"
1.4527600815169905,426,True,"('ksi_Gem', 'bright', 106)"
1.4470534542290048,427,True,"('ksi_Gem', 'bright', 106)"
1.4711238744194304,428,True,"('ksi_Gem', 'bright', 106)"
1.491147016692175,429,True,"('ksi_Gem', 'bright', 106)"
1.4525794247813812,430,True,"('ksi_Gem', 'bright', 106)"
1.45299964992026,431,True,"('ksi_Gem', 'bright', 106)"
1.4848938099480546,432,True,"('ksi_Gem', 'bright', 106)"
1.4566754781870543,433,True,"('ksi_Gem', 'bright', 106)"
1.4807684287544172,434,True,"('ksi_Gem', 'bright', 106)"
1.442455403663089,435,True,"('ksi_Gem', 'bright', 106)"
1.473665093556541,436,True,"('ksi_Gem', 'bright', 106)"
1.4602017925732356,437,True,"('ksi_Gem', 'bright', 106)"
1.4535728501616378,438,True,"('ksi_Gem', 'bright', 106)"
1.4909715583739456,439,True,"('ksi_Gem', 'bright', 106)"
1.4400386009986923,440,True,"('ksi_Gem', 'bright', 106)"
1.4950435574814138,441,True,"('ksi_Gem', 'bright', 106)"
1.4581278874625063,442,True,"('ksi_Gem', 'bright', 106)"
1.4806327186822617,443,True,"('ksi_Gem', 'bright', 106)"
1.4459673783424376,444,True,"('ksi_Gem', 'bright', 106)"
1.4306869925065633,445,True,"('ksi_Gem', 'bright', 106)"
1.4777959725315024,446,True,"('ksi_Gem', 'bright', 106)"
1.4079620296359225,447,True,"('ksi_Gem', 'bright', 106)"
1.447593357241966,448,True,"('ksi_Gem', 'bright', 106)"
1.478790193574669,449,True,"('ksi_Gem', 'bright', 106)"
1.5010210537112139,450,True,"('ksi_Gem', 'bright', 106)"
1.4457933822213505,451,True,"('ksi_Gem', 'bright', 106)"
1.4800787460964013,452,True,"('ksi_Gem', 'bright', 106)"
1.4738327392840154,453,True,"('ksi_Gem', 'bright', 106)"
1.4900421035730598,454,True,"('ksi_Gem', 'bright', 106)"
1.4493060186751114,455,True,"('ksi_Gem', 'bright', 106)"
1.4664789342888607,456,True,"('ksi_Gem', 'bright', 106)"
1.466052125065689,457,True,"('ksi_Gem', 'bright', 106)"
1.4459882625779967,458,True,"('ksi_Gem', 'bright', 106)"
1.467181766303542,459,True,"('ksi_Gem', 'bright', 106)"
1.4512580133623403,460,True,"('ksi_Gem', 'bright', 106)"
1.4511916929337598,461,True,"('ksi_Gem', 'bright', 106)"
1.465204899953684,462,True,"('ksi_Gem', 'bright', 106)"
1.4249204327667728,463,True,"('ksi_Gem', 'bright', 106)"
1.485130615710131,464,True,"('ksi_Gem', 'bright', 106)"
1.470917929473457,465,True,"('ksi_Gem', 'bright', 106)"
1.4621748421306626,466,True,"('ksi_Gem', 'bright', 106)"
1.4494904906395767,467,True,"('ksi_Gem', 'bright', 106)"
1.4602081694020224,468,True,"('ksi_Gem', 'bright', 106)"
1.4323483884418406,469,True,"('ksi_Gem', 'bright', 106)"
1.475892735637742,470,True,"('ksi_Gem', 'bright', 106)"
1.4623169099408666,471,True,"('ksi_Gem', 'bright', 106)"
1.4894101714652663,472,True,"('ksi_Gem', 'bright', 106)"
1.4702860938150561,473,True,"('ksi_Gem', 'bright', 106)"
1.442746950068852,474,True,"('ksi_Gem', 'bright', 106)"
1.5341817664547432,475,True,"('ksi_Gem', 'bright', 106)"
1.4463671120265584,476,True,"('ksi_Gem', 'bright', 106)"
1.4211907168218905,477,True,"('ksi_Gem', 'bright', 106)"
1.4703518454853493,478,True,"('ksi_Gem', 'bright', 106)"
1.5053540952112658,479,True,"('ksi_Gem', 'bright', 106)"
1.4284763382050811,480,True,"('ksi_Gem', 'bright', 106)"
1.4454874088969665,481,True,"('ksi_Gem', 'bright', 106)"
1.4855382413036737,482,True,"('ksi_Gem', 'bright', 106)"
1.4941873314056762,483,True,"('ksi_Gem', 'bright', 106)"
1.482023537170025,484,True,"('ksi_Gem', 'bright', 106)"
1.4668424192399414,485,True,"('ksi_Gem', 'bright', 106)"
1.4632192282184555,486,True,"('ksi_Gem', 'bright', 106)"
1.4687367432060854,487,True,"('ksi_Gem', 'bright', 106)"
1.4646313424009043,488,True,"('ksi_Gem', 'bright', 106)"
1.5004350395183923,489,True,"('ksi_Gem', 'bright', 106)"
1.4235905816548104,490,True,"('ksi_Gem', 'bright', 106)"
1.4846894804598496,491,True,"('ksi_Gem', 'bright', 106)"
1.4741395893945761,492,True,"('ksi_Gem', 'bright', 106)"
1.4757001303444364,493,True,"('ksi_Gem', 'bright', 106)"
1.4477854033698854,494,True,"('ksi_Gem', 'bright', 106)"
1.4740131397345713,495,True,"('ksi_Gem', 'bright', 106)"
1.476917916489776,496,True,"('ksi_Gem', 'bright', 106)"
1.450863895826677,497,True,"('ksi_Gem', 'bright', 106)"
1.4294371201635332,498,True,"('ksi_Gem', 'bright', 106)"
1.4306780280348323,499,True,"('ksi_Gem', 'bright', 106)"
1.4382605937055672,500,True,"('ksi_Gem', 'bright', 106)"
1.4285948704846767,501,True,"('ksi_Gem', 'bright', 106)"
1.4325312282802112,502,True,"('ksi_Gem', 'bright', 106)"
1.4554238164942697,503,True,"('ksi_Gem', 'bright', 106)"
1.4645390700777796,504,True,"('ksi_Gem', 'bright', 106)"
1.4597600588518975,505,True,"('ksi_Gem', 'bright', 106)"
1.4191709041508387,506,True,"('ksi_Gem', 'bright', 106)"
1.4390035788626108,507,True,"('ksi_Gem', 'bright', 106)"
1.4685130656498724,508,True,"('ksi_Gem', 'bright', 106)"
1.4390373041525777,509,True,"('ksi_Gem', 'bright', 106)"
1.4540415459972509,510,True,"('ksi_Gem', 'bright', 106)"
1.4206684819618027,511,True,"('ksi_Gem', 'bright', 106)"
1.4488922728571998,512,True,"('ksi_Gem', 'bright', 106)"
1.4702707440294813,513,True,"('ksi_Gem', 'bright', 106)"
1.454478057787364,514,True,"('ksi_Gem', 'bright', 106)"
1.4827893918645179,515,True,"('ksi_Gem', 'bright', 106)"
1.4579313382771197,516,True,"('ksi_Gem', 'bright', 106)"
1.4905400437426946,517,True,"('ksi_Gem', 'bright', 106)"
1.462115056286136,518,True,"('ksi_Gem', 'bright', 106)"
1.432953852720195,519,True,"('ksi_Gem', 'bright', 106)"
1.4435886903984825,520,True,"('ksi_Gem', 'bright', 106)"
1.4416227898849163,521,True,"('ksi_Gem', 'bright', 106)"
1.4547207851588375,522,True,"('ksi_Gem', 'bright', 106)"
1.4555422981560637,523,True,"('ksi_Gem', 'bright', 106)"
1.5045485097295355,524,True,"('ksi_Gem', 'bright', 106)"
1.4527446485080695,525,True,"('ksi_Gem', 'bright', 106)"
1.435790624326237,526,True,"('ksi_Gem', 'bright', 106)"
1.5146395374714845,527,True,"('ksi_Gem', 'bright', 106)"
1.513004569717271,528,True,"('ksi_Gem', 'bright', 106)"
1.4468222953196734,529,True,"('ksi_Gem', 'bright', 106)"
1.436502917792667,530,True,"('ksi_Gem', 'bright', 106)"
1.4571141879464726,531,True,"('ksi_Gem', 'bright', 106)"
1.4942726336982466,532,True,"('ksi_Gem', 'bright', 106)"
1.4836617392811995,533,True,"('ksi_Gem', 'bright', 106)"
1.4545396607978007,534,True,"('ksi_Gem', 'bright', 106)"
1.5036925735767324,535,True,"('ksi_Gem', 'bright', 106)"
1.4564714651225712,536,True,"('ksi_Gem', 'bright', 106)"
1.4318724791625415,537,True,"('ksi_Gem', 'bright', 106)"
1.4913385410871738,538,True,"('ksi_Gem', 'bright', 106)"
1.4481082918016273,539,True,"('ksi_Gem', 'bright', 106)"
1.4910411261908807,540,True,"('ksi_Gem', 'bright', 106)"
1.484753119935302,541,True,"('ksi_Gem', 'bright', 106)"
1.4978708217569578,542,True,"('ksi_Gem', 'bright', 106)"
1.4306276350357758,543,True,"('ksi_Gem', 'bright', 106)"
1.468045364342011,544,True,"('ksi_Gem', 'bright', 106)"
1.4728090538589695,545,True,"('ksi_Gem', 'bright', 106)"
1.5247421848392835,546,True,"('ksi_Gem', 'bright', 106)"
1.4651360727491913,547,True,"('ksi_Gem', 'bright', 106)"
1.4519509515805622,548,True,"('ksi_Gem', 'bright', 106)"
1.4783791350496487,549,True,"('ksi_Gem', 'bright', 106)"
1.4834984697171165,550,True,"('ksi_Gem', 'bright', 106)"
1.498724274464476,551,True,"('ksi_Gem', 'bright', 106)"
1.4353260475558152,552,True,"('ksi_Gem', 'bright', 106)"
1.4920105445847993,553,True,"('ksi_Gem', 'bright', 106)"
1.4611747354249291,554,True,"('ksi_Gem', 'bright', 106)"
1.5071900096275865,555,True,"('ksi_Gem', 'bright', 106)"
1.484591080745957,556,True,"('ksi_Gem', 'bright', 106)"
1.4793790484602365,557,True,"('ksi_Gem', 'bright', 106)"
1.4390901281876254,558,True,"('ksi_Gem', 'bright', 106)"
1.4895820543756102,559,True,"('ksi_Gem', 'bright', 106)"
1.4894481425799009,560,True,"('ksi_Gem', 'bright', 106)"
1.4715666972740828,561,True,"('ksi_Gem', 'bright', 106)"
1.5221640563498136,562,True,"('ksi_Gem', 'bright', 106)"
1.457635484967409,563,True,"('ksi_Gem', 'bright', 106)"
1.4333190214662006,564,True,"('ksi_Gem', 'bright', 106)"
1.4466243026903767,565,True,"('ksi_Gem', 'bright', 106)"
1.4826782762982285,566,True,"('ksi_Gem', 'bright', 106)"
1.4832282840686233,567,True,"('ksi_Gem', 'bright', 106)"
1.4815683103730408,568,True,"('ksi_Gem', 'bright', 106)"
1.4485025442011887,569,True,"('ksi_Gem', 'bright', 106)"
1.4270122567360206,570,True,"('ksi_Gem', 'bright', 106)"
1.4677182430703024,571,True,"('ksi_Gem', 'bright', 106)"
1.4430219257954342,572,True,"('ksi_Gem', 'bright', 106)"
1.4292398824084778,573,True,"('ksi_Gem', 'bright', 106)"
1.5008502551719232,574,True,"('ksi_Gem', 'bright', 106)"
1.4610421114578072,575,True,"('ksi_Gem', 'bright', 106)"
1.4726200047518156,576,True,"('ksi_Gem', 'bright', 106)"
1.4806227630356226,577,True,"('ksi_Gem', 'bright', 106)"
1.4564429468820168,578,True,"('ksi_Gem', 'bright', 106)"
1.4365421150543594,579,True,"('ksi_Gem', 'bright', 106)"
1.4561884732537205,580,True,"('ksi_Gem', 'bright', 106)"
1.4541332227001325,581,True,"('ksi_Gem', 'bright', 106)"
1.4562415395924126,582,True,"('ksi_Gem', 'bright', 106)"
1.4403727684640455,583,True,"('ksi_Gem', 'bright', 106)"
1.4367469460812392,584,True,"('ksi_Gem', 'bright', 106)"
1.430056466429466,585,True,"('ksi_Gem', 'bright', 106)"
1.4510083158307325,586,True,"('ksi_Gem', 'bright', 106)"
1.477249775416722,587,True,"('ksi_Gem', 'bright', 106)"
1.453950152776534,588,True,"('ksi_Gem', 'bright', 106)"
1.4843958081710127,589,True,"('ksi_Gem', 'bright', 106)"
1.5099718478799031,590,True,"('ksi_Gem', 'bright', 106)"
1.4530127018874741,591,True,"('ksi_Gem', 'bright', 106)"
1.4679282903743713,592,True,"('ksi_Gem', 'bright', 106)"
1.4311069087015083,593,True,"('ksi_Gem', 'bright', 106)"
1.4439251198128038,594,True,"('ksi_Gem', 'bright', 106)"
1.472436508233899,595,True,"('ksi_Gem', 'bright', 106)"
1.453908901800984,596,True,"('ksi_Gem', 'bright', 106)"
1.4716610990740497,597,True,"('ksi_Gem', 'bright', 106)"
1.4852198546917978,598,True,"('ksi_Gem', 'bright', 106)"
1.4980813394742316,599,True,"('ksi_Gem', 'bright', 106)"
1.4671797144800316,600,True,"('ksi_Gem', 'bright', 106)"
1.4700424535968262,601,True,"('ksi_Gem', 'bright', 106)"
1.50721098437496,602,True,"('ksi_Gem', 'bright', 106)"
1.430899615150352,603,True,"('ksi_Gem', 'bright', 106)"
1.4709308486742556,604,True,"('ksi_Gem', 'bright', 106)"
1.4303712356944067,605,True,"('ksi_Gem', 'bright', 106)"
1.450182034701106,606,True,"('ksi_Gem', 'bright', 106)"
1.4311524388531136,607,True,"('ksi_Gem', 'bright', 106)"
1.4391210645586718,608,True,"('ksi_Gem', 'bright', 106)"
1.4664721850563802,609,True,"('ksi_Gem', 'bright', 106)"
1.492086806203238,610,True,"('ksi_Gem', 'bright', 106)"
1.446529328086321,611,True,"('ksi_Gem', 'bright', 106)"
1.4782048644364973,612,True,"('ksi_Gem', 'bright', 106)"
1.5104858849386749,613,True,"('ksi_Gem', 'bright', 106)"
1.492328473482829,614,True,"('ksi_Gem', 'bright', 106)"
1.4328209317046263,615,True,"('ksi_Gem', 'bright', 106)"
1.4709512875210957,616,True,"('ksi_Gem', 'bright', 106)"
1.5313615808928915,617,True,"('ksi_Gem', 'bright', 106)"
1.4731026685739599,618,True,"('ksi_Gem', 'bright', 106)"
1.4509593229959652,619,True,"('ksi_Gem', 'bright', 106)"
1.4430475540575909,620,True,"('ksi_Gem', 'bright', 106)"
1.4815887584299883,621,True,"('ksi_Gem', 'bright', 106)"
1.4492226537351174,622,True,"('ksi_Gem', 'bright', 106)"
1.4542065484601832,623,True,"('ksi_Gem', 'bright', 106)"
1.4307846900850412,624,True,"('ksi_Gem', 'bright', 106)"
1.4958591933821932,625,True,"('ksi_Gem', 'bright', 106)"
1.4937455770095158,626,True,"('ksi_Gem', 'bright', 106)"
1.447286172183963,627,True,"('ksi_Gem', 'bright', 106)"
1.4631694647500884,628,True,"('ksi_Gem', 'bright', 106)"
1.465852561598013,629,True,"('ksi_Gem', 'bright', 106)"
1.4575875649399945,630,True,"('ksi_Gem', 'bright', 106)"
1.3887382694396444,631,True,"('ksi_Gem', 'bright', 106)"
1.4437001212399772,632,True,"('ksi_Gem', 'bright', 106)"
1.4368989750095658,633,True,"('ksi_Gem', 'bright', 106)"
1.460437474767854,634,True,"('ksi_Gem', 'bright', 106)"
1.4851723251780693,635,True,"('ksi_Gem', 'bright', 106)"
1.4861039908703166,636,True,"('ksi_Gem', 'bright', 106)"
1.4620594501896707,637,True,"('ksi_Gem', 'bright', 106)"
1.5094680084154202,638,True,"('ksi_Gem', 'bright', 106)"
1.4363288833185346,639,True,"('ksi_Gem', 'bright', 106)"
1.5015354995747083,640,True,"('ksi_Gem', 'bright', 106)"
1.4153669552231423,641,True,"('ksi_Gem', 'bright', 106)"
1.5004135760263266,642,True,"('ksi_Gem', 'bright', 106)"
1.4456097152111242,643,True,"('ksi_Gem', 'bright', 106)"
1.4614508039747351,644,True,"('ksi_Gem', 'bright', 106)"
1.480417062573815,645,True,"('ksi_Gem', 'bright', 106)"
1.5017297061590564,646,True,"('ksi_Gem', 'bright', 106)"
1.4817775113188767,647,True,"('ksi_Gem', 'bright', 106)"
1.453291486842982,648,True,"('ksi_Gem', 'bright', 106)"
1.477865619878885,649,True,"('ksi_Gem', 'bright', 106)"
1.4556445430558953,650,True,"('ksi_Gem', 'bright', 106)"
1.4635103471707087,651,True,"('ksi_Gem', 'bright', 106)"
1.4388335861063046,652,True,"('ksi_Gem', 'bright', 106)"
1.471355035867711,653,True,"('ksi_Gem', 'bright', 106)"
1.4602051503326612,654,True,"('ksi_Gem', 'bright', 106)"
1.462225956709055,655,True,"('ksi_Gem', 'bright', 106)"
1.470789878962288,656,True,"('ksi_Gem', 'bright', 106)"
1.4407055971412326,657,True,"('ksi_Gem', 'bright', 106)"
1.4596855959533392,658,True,"('ksi_Gem', 'bright', 106)"
1.4432545884823251,659,True,"('ksi_Gem', 'bright', 106)"
1.4640310672496952,660,True,"('ksi_Gem', 'bright', 106)"
1.4659020629510433,661,True,"('ksi_Gem', 'bright', 106)"
1.5314704338370944,662,True,"('ksi_Gem', 'bright', 106)"
1.4506646560119103,663,True,"('ksi_Gem', 'bright', 106)"
1.4148984131819133,664,True,"('ksi_Gem', 'bright', 106)"
1.472419230969035,665,True,"('ksi_Gem', 'bright', 106)"
1.4688901034562871,666,True,"('ksi_Gem', 'bright', 106)"
1.4744659178012391,667,True,"('ksi_Gem', 'bright', 106)"
1.5285325629567095,668,True,"('ksi_Gem', 'bright', 106)"
1.4675678271967747,669,True,"('ksi_Gem', 'bright', 106)"
1.4445599154823998,670,True,"('ksi_Gem', 'bright', 106)"
1.430424709761679,671,True,"('ksi_Gem', 'bright', 106)"
1.4696984273361082,672,True,"('ksi_Gem', 'bright', 106)"
1.455404092145402,673,True,"('ksi_Gem', 'bright', 106)"
1.4302863553192013,674,True,"('ksi_Gem', 'bright', 106)"
1.4574373524608664,675,True,"('ksi_Gem', 'bright', 106)"
1.5031501161923717,676,True,"('ksi_Gem', 'bright', 106)"
1.4582202472643997,677,True,"('ksi_Gem', 'bright', 106)"
1.4637523751935528,678,True,"('ksi_Gem', 'bright', 106)"
1.4880857085204362,679,True,"('ksi_Gem', 'bright', 106)"
1.4781642302015667,680,True,"('ksi_Gem', 'bright', 106)"
1.4608012602557252,681,True,"('ksi_Gem', 'bright', 106)"
1.496677444020829,682,True,"('ksi_Gem', 'bright', 106)"
1.4449587792102678,683,True,"('ksi_Gem', 'bright', 106)"
1.4645494284118734,684,True,"('ksi_Gem', 'bright', 106)"
1.4754988644448623,685,True,"('ksi_Gem', 'bright', 106)"
1.4659771093281468,686,True,"('ksi_Gem', 'bright', 106)"
1.473388046124725,687,True,"('ksi_Gem', 'bright', 106)"
1.46761462008054,688,True,"('ksi_Gem', 'bright', 106)"
1.472016313759607,689,True,"('ksi_Gem', 'bright', 106)"
1.4647265417331394,690,True,"('ksi_Gem', 'bright', 106)"
1.4361639320834818,691,True,"('ksi_Gem', 'bright', 106)"
1.464401881209885,692,True,"('ksi_Gem', 'bright', 106)"
1.4473176093483364,693,True,"('ksi_Gem', 'bright', 106)"
1.4397715160264342,694,True,"('ksi_Gem', 'bright', 106)"
1.4697028410395956,695,True,"('ksi_Gem', 'bright', 106)"
1.4445479836319044,696,True,"('ksi_Gem', 'bright', 106)"
1.4694917153634506,697,True,"('ksi_Gem', 'bright', 106)"
1.4350161500250485,698,True,"('ksi_Gem', 'bright', 106)"
1.5051820809728973,699,True,"('ksi_Gem', 'bright', 106)"
1.457264004368772,700,True,"('ksi_Gem', 'bright', 106)"
1.4518416874150568,701,True,"('ksi_Gem', 'bright', 106)"
