baseline_m,bootstrap_metadata_index,c_scale,candidate_remove,e_vis2_corrected,highlighted,mjd,model_vis2,night,oifits_flag,point_id,residual,sigma_outlier,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
,0,1.056309607039062,True,,False,,,unknown,True,135,,False,,,iot_Psc,2-4,,3,1.6770000001997687
,0,1.056309607039062,True,,False,,,unknown,True,136,,False,,,iot_Psc,2-4,,4,1.7249999473278876
,0,1.056309607039062,True,,False,,,unknown,True,137,,False,,,iot_Psc,2-4,,5,1.7730000081428443
,0,1.056309607039062,True,,False,,,unknown,True,138,,False,,,iot_Psc,3-4,,0,1.5330000451285741
,0,1.056309607039062,True,,False,,,unknown,True,139,,False,,,iot_Psc,3-4,,1,1.580999992256693
,0,1.056309607039062,True,,False,,,unknown,True,140,,False,,,iot_Psc,3-4,,2,1.6290000530716497
,0,1.056309607039062,True,,False,,,unknown,True,141,,False,,,iot_Psc,3-4,,3,1.6770000001997687
,0,1.056309607039062,True,,False,,,unknown,True,142,,False,,,iot_Psc,3-4,,4,1.7249999473278876
,0,1.056309607039062,True,,False,,,unknown,True,143,,False,,,iot_Psc,3-4,,5,1.7730000081428443
69.61886143009069,0,1.0595822058099493,True,0.004409399250369734,False,59636.11704592849,0.8203876848026923,2022-02-25,False,4,-0.01941358355338052,True,40358761.48166487,-4.402772906479871,ksi_Gem,1-2,0.8009741012493118,4,1.7249999473278876
114.61951142328944,0,1.0595822058099493,True,0.002612639948125943,False,59636.11704592849,0.4919735979710704,2022-02-25,False,6,0.01361197011994536,True,74768107.01181434,5.2100443957879765,ksi_Gem,1-3,0.5055855680910157,0,1.5330000451285741
114.61951142328944,0,1.0595822058099493,True,0.002775356261516033,False,59636.11704592849,0.5146096758490911,2022-02-25,False,7,0.020767309613536455,True,72498110.04722616,7.482754521105105,ksi_Gem,1-3,0.5353769854626276,1,1.580999992256693
114.61951142328944,0,1.0595822058099493,True,0.0034787993402685107,False,59636.11704592849,0.5360123115275344,2022-02-25,False,8,0.015910919329814588,True,70361883.17315422,4.573681254230233,ksi_Gem,1-3,0.551923230857349,2,1.6290000530716497
114.61951142328944,0,1.0595822058099493,True,0.003015784278756066,False,59636.11704592849,0.5562382392712498,2022-02-25,False,9,0.015439382397673618,True,68347949.55851857,5.119524797059413,ksi_Gem,1-3,0.5716776216689234,3,1.6770000001997687
124.6448598404419,0,1.0595822058099493,True,0.0026838798046208132,False,59636.11704592849,0.42783318047385555,2022-02-25,False,12,0.033725923565549765,True,81307799.19839326,12.566108030428236,ksi_Gem,1-4,0.4615591040394053,0,1.5330000451285741
124.6448598404419,0,1.0595822058099493,True,0.004258151987802576,False,59636.11704592849,0.45181256894856653,2022-02-25,False,13,0.047463541052089886,True,78839253.92214955,11.146511723406919,ksi_Gem,1-4,0.4992761100006564,1,1.580999992256693
124.6448598404419,0,1.0595822058099493,True,0.0036021292657279933,False,59636.11704592849,0.4746489889310677,2022-02-25,False,14,0.04287537844518424,True,76516179.1157778,11.902787291149334,ksi_Gem,1-4,0.517524367376252,2,1.6290000530716497
124.6448598404419,0,1.0595822058099493,True,0.0039861652899114385,False,59636.11704592849,0.49637027604664014,2022-02-25,False,15,0.04111645938314373,True,74326094.11186278,10.314790379416813,ksi_Gem,1-4,0.5374867354297839,3,1.6770000001997687
124.6448598404419,0,1.0595822058099493,True,0.0048889782029928365,False,59636.11704592849,0.5170123899201986,2022-02-25,False,16,0.047513688675447696,True,72257891.9689378,9.718531501400788,ksi_Gem,1-4,0.5645260785956463,4,1.7249999473278876
124.6448598404419,0,1.0595822058099493,True,0.0041148151066562446,False,59636.11704592849,0.5366165569871402,2022-02-25,False,17,0.041113220397109074,True,70301669.07387836,9.99151099902475,ksi_Gem,1-4,0.5777297773842492,5,1.7730000081428443
58.19632400949045,0,1.0595822058099493,True,0.019345614949810748,False,59636.11704592849,0.8485430006015181,2022-02-25,False,19,0.14067092711718876,True,36809819.28812156,7.271463196292186,ksi_Gem,2-3,0.9892139277187069,1,1.580999992256693
58.19632400949045,0,1.0595822058099493,True,0.015128288172348575,False,59636.11704592849,0.8567784718435202,2022-02-25,False,20,0.09056626277804891,True,35725182.39011423,5.986550609446056,ksi_Gem,2-3,0.9473447346215691,2,1.6290000530716497
58.19632400949045,0,1.0595822058099493,True,0.01642014981889178,False,59636.11704592849,0.8643752545529718,2022-02-25,False,21,0.0965317077168627,True,34702638.045651734,5.878856696289131,ksi_Gem,2-3,0.9609069622698345,3,1.6770000001997687
58.19632400949045,0,1.0595822058099493,True,0.015987376350925907,False,59636.11704592849,0.8713960916179812,2022-02-25,False,22,0.08349411325636402,True,33737000.45593596,5.2225025184653555,ksi_Gem,2-3,0.9548902048743452,4,1.7249999473278876
58.19632400949045,0,1.0595822058099493,True,0.011607162076279955,False,59636.11704592849,0.877896427855347,2022-02-25,False,23,0.07781641965481745,True,32823645.65268619,6.704172746397737,ksi_Gem,2-3,0.9557128475101645,5,1.7730000081428443
85.76911307350316,0,1.0595822058099493,True,0.0026666470223317027,False,59636.11704592849,0.6794538024862465,2022-02-25,False,24,-0.03778420182376774,True,55948539.170662336,-14.169180062957647,ksi_Gem,2-4,0.6416696006624788,0,1.5330000451285741
85.76911307350316,0,1.0595822058099493,True,0.0033171852484955057,False,59636.11704592849,0.6958417876041961,2022-02-25,False,25,-0.03464949780824922,True,54249913.65817641,-10.44545155383298,ksi_Gem,2-4,0.6611922897959469,1,1.580999992256693
85.76911307350316,0,1.0595822058099493,True,0.004366774223843279,False,59636.11704592849,0.7110870232002392,2022-02-25,False,26,-0.046285680363798876,True,52651387.52560293,-10.59951304811495,ksi_Gem,2-4,0.6648013428364403,2,1.6290000530716497
85.76911307350316,0,1.0595822058099493,True,0.003246766003700271,False,59636.11704592849,0.7252835705936077,2022-02-25,False,27,-0.04449985000633494,True,51144372.72706387,-13.705899949555773,ksi_Gem,2-4,0.6807837205872728,3,1.6770000001997687
85.76911307350316,0,1.0595822058099493,True,0.002660978060538004,False,59636.11704592849,0.7385175802040574,2022-02-25,False,28,-0.05008364581350422,True,49721226.48836243,-18.821517755534657,ksi_Gem,2-4,0.6884339343905532,4,1.7249999473278876
85.76911307350316,0,1.0595822058099493,True,0.002256092640055889,False,59636.11704592849,0.7508676918259514,2022-02-25,False,29,-0.046201704299186686,True,48375134.055043414,-20.478637924213146,ksi_Gem,2-4,0.7046659875267647,5,1.7730000081428443
37.75701541101873,0,1.0595822058099493,True,0.005090167176308267,False,59636.11704592849,0.9296189704806522,2022-02-25,False,30,-0.02655975317174275,True,24629493.998385377,-5.217854787827553,ksi_Gem,3-4,0.9030592173089095,0,1.5330000451285741
37.75701541101873,0,1.0595822058099493,True,0.0036395237512196576,False,59636.11704592849,0.9408933995361063,2022-02-25,False,33,-0.02559701816822013,True,22514618.60853966,-7.033068037993211,ksi_Gem,3-4,0.9152963813678862,3,1.6770000001997687
37.75701541101873,0,1.0595822058099493,True,0.004273157640811806,False,59636.11704592849,0.9440593585798991,2022-02-25,False,34,-0.023973362485699812,True,21888125.54429712,-5.6102218782514655,ksi_Gem,3-4,0.9200859960941993,4,1.7249999473278876
37.75701541101873,0,1.0595822058099493,True,0.009811060529282836,False,59636.11704592849,0.9469795517487387,2022-02-25,False,35,-0.03311470321024457,True,21295552.869493715,-3.3752419640474045,ksi_Gem,3-4,0.9138648485384941,5,1.7730000081428443
65.58002114013736,0,1.0595822058099493,True,0.01164362587619011,False,59636.1291001908,0.8002021779182461,2022-02-25,False,36,-0.06772640609429481,True,42778877.50136179,-5.816607886104243,ksi_Gem,1-2,0.7324757718239513,0,1.5330000451285741
65.58002114013736,0,1.0595822058099493,True,0.008537427946004632,False,59636.1291001908,0.8111291877969536,2022-02-25,False,37,-0.04569986688683092,True,41480089.475857325,-5.352884636434052,ksi_Gem,1-2,0.7654293209101227,1,1.580999992256693
65.58002114013736,0,1.0595822058099493,True,0.007025189839260886,False,59636.1291001908,0.8212127606426949,2022-02-25,False,38,-0.0513578606059335,True,40257838.55346069,-7.310529933143674,ksi_Gem,1-2,0.7698549000367614,2,1.6290000530716497
65.58002114013736,0,1.0595822058099493,True,0.006212616003072329,False,59636.1291001908,0.8305341983425306,2022-02-25,False,39,-0.03719171825934786,True,39105558.218440846,-5.986482705667857,ksi_Gem,1-2,0.7933424800831828,3,1.6770000001997687
65.58002114013736,0,1.0595822058099493,True,0.007325595614893273,False,59636.1291001908,0.8391657635180366,2022-02-25,False,40,-0.04779856699563423,True,38017404.720344566,-6.524871083309259,ksi_Gem,1-2,0.7913671965224024,4,1.7249999473278876
65.58002114013736,0,1.0595822058099493,True,0.009799250726037215,False,59636.1291001908,0.8471717186267831,2022-02-25,False,41,-0.04361976960110947,True,36988167.42185475,-4.451337231856824,ksi_Gem,1-2,0.8035519490256736,5,1.7730000081428443
110.07370401362182,0,1.0595822058099493,True,0.005120902613271677,False,59636.1291001908,0.5215673933170651,2022-02-25,False,42,-0.033910415560793994,True,71802805.46201147,-6.621960642818997,ksi_Gem,1-3,0.48765697775627115,0,1.5330000451285741
110.07370401362182,0,1.0595822058099493,True,0.005763972377755454,False,59636.1291001908,0.5434311693246658,2022-02-25,False,43,-0.020742426628725386,True,69622836.52924277,-3.5986339401582432,ksi_Gem,1-3,0.5226887426959405,1,1.580999992256693
110.07370401362182,0,1.0595822058099493,True,0.00433181048931707,False,59636.1291001908,0.5640421185277866,2022-02-25,False,44,-0.023032864684966903,True,67571332.36801703,-5.317145046342538,ksi_Gem,1-3,0.5410092538428197,2,1.6290000530716497
110.07370401362182,0,1.0595822058099493,True,0.006199484964506315,False,59636.1291001908,0.6017751147801058,2022-02-25,False,46,-0.01978172364216224,True,63810844.854883365,-3.1908656534240865,ksi_Gem,1-3,0.5819933911379436,4,1.7249999473278876
110.07370401362182,0,1.0595822058099493,True,0.005176841824526011,False,59636.1291001908,0.6190312819102706,2022-02-25,False,47,-0.02874315316406706,True,62083307.11116025,-5.5522564023286085,ksi_Gem,1-3,0.5902881287462035,5,1.7730000081428443
122.44799574658815,0,1.0595822058099493,True,0.005647729236971877,False,59636.1291001908,0.44171441481531304,2022-02-25,False,48,0.0347662831770047,True,79874750.25567812,6.155798502062257,ksi_Gem,1-4,0.47648069799231774,0,1.5330000451285741
122.44799574658815,0,1.0595822058099493,True,0.006262973160262753,False,59636.1291001908,0.465444041637142,2022-02-25,False,49,0.05687173380275806,True,77449713.05901648,9.080628696223265,ksi_Gem,1-4,0.5223157754399,1,1.580999992256693
122.44799574658815,0,1.0595822058099493,True,0.005744815358388897,False,59636.1291001908,0.4880052752452028,2022-02-25,False,50,0.0524157201709447,True,75167582.41701691,9.124004324073596,ksi_Gem,1-4,0.5404209954161475,2,1.6290000530716497
122.44799574658815,0,1.0595822058099493,True,0.00566997327411663,False,59636.1291001908,0.5094328899703852,2022-02-25,False,51,0.060522744881140955,True,73016097.6338711,10.674255760150876,ksi_Gem,1-4,0.5699556348515261,3,1.6770000001997687
122.44799574658815,0,1.0595822058099493,True,0.005962184068711942,False,59636.1291001908,0.529768528090574,2022-02-25,False,52,0.057583233629131536,True,70984347.52781662,9.658077135074379,ksi_Gem,1-4,0.5873517617197055,4,1.7249999473278876
122.44799574658815,0,1.0595822058099493,True,0.004358874085279274,False,59636.1291001908,0.5490580457302348,2022-02-25,False,53,0.05250984685076354,True,69062603.0367863,12.046653751274677,ksi_Gem,1-4,0.6015678925809983,5,1.7730000081428443
57.98099600720829,0,1.0595822058099493,True,0.01767378936017824,False,59636.1291001908,0.8495869683720675,2022-02-25,False,55,0.2417196316991087,True,36673621.9425575,13.67672923859442,ksi_Gem,2-3,1.0913066000711762,1,1.580999992256693
57.98099600720829,0,1.0595822058099493,True,0.015560065856094294,False,59636.1291001908,0.8577697430534007,2022-02-25,False,56,0.20830201088272748,True,35592998.23095712,13.386962035327338,ksi_Gem,2-3,1.0660717539361282,2,1.6290000530716497
