baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
79.61167727575163,1.0357471131254603,False,0.0034661588819843744,False,False,True,59639.07650169231,0.8915617387671341,2022-02-28,False,106,34,-0.03211583340652824,faint,46151698.380671926,-9.265539895892463,ksi_Gem,3-4,0.8594459053606058,4,1.7249999473278876
79.61167727575163,1.0357471131254603,False,0.0029371275194598418,False,False,False,59639.07650169231,0.8970932531544573,2022-02-28,False,106,35,0.008311392653228,faint,44902243.04011261,2.8297690849856334,ksi_Gem,3-4,0.9054046458076853,5,1.7730000081428443
76.31010479577301,1.0357471131254603,False,0.001003999741320685,False,False,True,59639.08773624656,0.8748232414421163,2022-02-28,False,106,36,-0.012586296311083434,faint,49778279.5494783,-12.536154934190643,ksi_Gem,1-2,0.8622369451310329,0,1.5330000451285741
76.31010479577301,1.0357471131254603,False,0.0008388956691085306,False,False,True,59639.08773624656,0.8819200080859079,2022-02-28,False,106,37,-0.016084942934170843,faint,48266986.19197919,-19.173949188775563,ksi_Gem,1-2,0.865835065151737,1,1.580999992256693
76.31010479577301,1.0357471131254603,False,0.003799457809787328,False,False,True,59639.08773624656,0.888440713369475,2022-02-28,False,106,38,-0.01898710156389949,faint,46844752.79904524,-4.9973187003127375,ksi_Gem,1-2,0.8694536118055756,2,1.6290000530716497
76.31010479577301,1.0357471131254603,False,0.0012025250815913798,False,False,True,59639.08773624656,0.8944448422470856,2022-02-28,False,106,39,-0.007846088632915915,faint,45503938.453597344,-6.524677741051916,ksi_Gem,1-2,0.8865987536141697,3,1.6770000001997687
76.31010479577301,1.0357471131254603,False,0.00162670124072698,False,False,False,59639.08773624656,0.8999845969580864,2022-02-28,False,106,40,0.004640826292466316,faint,44237743.26137298,2.852906345846463,ksi_Gem,1-2,0.9046254232505527,4,1.7249999473278876
76.31010479577301,1.0357471131254603,False,0.0004525072433080034,False,False,True,59639.08773624656,0.9051058764258008,2022-02-28,False,106,41,-0.0163745801204922,faint,43040104.03006438,-36.18633814740217,ksi_Gem,1-2,0.8887312963053086,5,1.7730000081428443
121.53336929170922,1.0357471131254603,True,0.0033768269962332767,False,True,True,59639.08773624656,0.7081303474140896,2022-02-28,False,106,42,0.051297350246044204,faint,79278125.05805641,15.190991514597718,ksi_Gem,1-3,0.7594276976601338,0,1.5330000451285741
121.53336929170922,1.0357471131254603,False,0.003409314109263429,False,False,True,59639.08773624656,0.7233068100888578,2022-02-28,False,106,43,0.022875782109403886,faint,76871201.69952342,6.709790115040507,ksi_Gem,1-3,0.7461825921982617,1,1.580999992256693
121.53336929170922,1.0357471131254603,False,0.001892493390209459,False,False,False,59639.08773624656,0.7373965700803105,2022-02-28,False,106,44,0.0047526884497702815,faint,74606117.45379956,2.5113368819979125,ksi_Gem,1-3,0.7421492585300807,2,1.6290000530716497
121.53336929170922,1.0357471131254603,False,0.0006397682878554068,False,False,True,59639.08773624656,0.7504931121650277,2022-02-28,False,106,45,-0.0057961757097549915,faint,72470703.20645906,-9.059804650812854,ksi_Gem,1-3,0.7446969364552727,3,1.6770000001997687
121.53336929170922,1.0357471131254603,False,0.00192064099924088,False,False,True,59639.08773624656,0.7626813297549709,2022-02-28,False,106,46,-0.00781788417631668,faint,70454129.27691422,-4.070455738165875,ksi_Gem,1-3,0.7548634455786543,4,1.7249999473278876
121.53336929170922,1.0357471131254603,False,0.004198459641324428,False,False,False,59639.08773624656,0.7740381485409454,2022-02-28,False,106,47,-0.006710389660066096,faint,68546739.27441838,-1.5982980029192957,ksi_Gem,1-3,0.7673277588808793,5,1.7730000081428443
130.1563719519856,1.0357471131254603,False,0.002205066678687705,False,False,True,59639.08773624656,0.6719577324892801,2022-02-28,False,106,48,0.0385563346391814,faint,84903045.08834457,17.485337296977942,ksi_Gem,1-4,0.7105140671284615,0,1.5330000451285741
130.1563719519856,1.0357471131254603,False,0.005001159653103467,False,False,True,59639.08773624656,0.6886463482876231,2022-02-28,False,106,49,0.037488966367236864,faint,82325346.35639216,7.496054708826003,ksi_Gem,1-4,0.7261353146548599,1,1.580999992256693
130.1563719519856,1.0357471131254603,False,0.0039044030017666535,False,False,True,59639.08773624656,0.7041803151776127,2022-02-28,False,106,50,0.014427006064546721,faint,79899550.46751666,3.695060693790787,ksi_Gem,1-4,0.7186073212421594,2,1.6290000530716497
130.1563719519856,1.0357471131254603,False,0.0017144131166039224,False,False,True,59639.08773624656,0.7186534127271936,2022-02-28,False,106,51,0.010732598763667611,faint,77612624.88758558,6.260217365186633,ksi_Gem,1-4,0.7293860114908612,3,1.6770000001997687
130.1563719519856,1.0357471131254603,False,0.0016609745166591618,False,False,True,59639.08773624656,0.7321517564461918,2022-02-28,False,106,52,0.011714276894816966,faint,75452971.55145101,7.05265299215953,ksi_Gem,1-4,0.7438660333410088,4,1.7249999473278876
130.1563719519856,1.0357471131254603,False,0.0015928787608869039,False,False,True,59639.08773624656,0.7447541286166013,2022-02-28,False,106,53,0.006703090168975856,faint,73410248.93074866,4.208160930743794,ksi_Gem,1-4,0.7514572187855771,5,1.7730000081428443
58.037100921474476,1.0357471131254603,False,0.005354652088587546,False,False,False,59639.08773624656,0.9258894007340962,2022-02-28,False,106,54,0.004869546954608728,faint,37858512.20676699,0.9094049200670329,ksi_Gem,2-3,0.9307589476887049,0,1.5330000451285741
58.037100921474476,1.0357471131254603,False,0.0013232881281010948,False,False,True,59639.08773624656,0.9301877244480499,2022-02-28,False,106,55,-0.015895082990692866,faint,36709108.9220268,-12.011808050830284,ksi_Gem,2-3,0.914292641457357,1,1.580999992256693
58.037100921474476,1.0357471131254603,False,0.0001444133245952039,False,False,True,59639.08773624656,0.9341263040397676,2022-02-28,False,106,56,-0.02000742862020044,faint,35627439.552282065,-138.54281574281342,ksi_Gem,2-3,0.9141188754195672,2,1.6290000530716497
58.037100921474476,1.0357471131254603,False,0.0019688384615080567,False,False,True,59639.08773624656,0.9377437806130898,2022-02-28,False,106,57,-0.007770234832613743,faint,34607692.85304767,-3.9466086144325083,ksi_Gem,2-3,0.9299735457804761,3,1.6770000001997687
58.037100921474476,1.0357471131254603,False,0.0012859850556358808,False,False,True,59639.08773624656,0.9410738194614676,2022-02-28,False,106,58,0.012713737904835876,faint,33644697.21368797,9.88638075467317,ksi_Gem,2-3,0.9537875573663035,4,1.7249999473278876
58.037100921474476,1.0357471131254603,False,0.00038055746009790824,False,False,True,59639.08773624656,0.9441458283131968,2022-02-28,False,106,59,0.008055383356657009,faint,32733841.31693621,21.1673247834494,ksi_Gem,2-3,0.9522012116698538,5,1.7730000081428443
110.43419666129364,1.0357471131254603,False,0.005296210398742671,False,False,True,59639.08773624656,0.7531237410184579,2022-02-28,False,106,60,0.037296284883830855,faint,72037960.4764013,7.042070098401879,ksi_Gem,2-4,0.7904200259022888,0,1.5330000451285741
110.43419666129364,1.0357471131254603,False,0.005592813718337779,False,False,False,59639.08773624656,0.7662918372399912,2022-02-28,False,106,61,0.016656618974291826,faint,69850852.12028478,2.978218087199636,ksi_Gem,2-4,0.782948456214283,1,1.580999992256693
110.43419666129364,1.0357471131254603,False,0.004238387050808075,False,False,True,59639.08773624656,0.7784799472407107,2022-02-28,False,106,62,-0.02239355947967303,faint,67792629.25931674,-5.283509790688785,ksi_Gem,2-4,0.7560863877610376,2,1.6290000530716497
110.43419666129364,1.0357471131254603,False,0.002603177651342801,False,False,True,59639.08773624656,0.789777618417703,2022-02-28,False,106,63,-0.022051886967980217,faint,65852234.137232214,-8.47114178189305,ksi_Gem,2-4,0.7677257314497228,3,1.6770000001997687
110.43419666129364,1.0357471131254603,False,0.0006381899656477906,False,False,True,59639.08773624656,0.8002652418357032,2022-02-28,False,106,64,-0.0382819573921207,faint,64019826.10629166,-59.98520730933594,ksi_Gem,2-4,0.7619832844435825,4,1.7249999473278876
110.43419666129364,1.0357471131254603,False,0.0025759295996731603,False,False,True,59639.08773624656,0.8100149407936076,2022-02-28,False,106,65,-0.04206995602618746,faint,62286630.65657265,-16.331951009657015,ksi_Gem,2-4,0.7679449847674201,5,1.7730000081428443
78.38582999053476,1.0357471131254603,False,0.007594523911778287,False,False,True,59639.08773624656,0.8683215178957204,2022-02-28,False,106,66,0.02808149196686416,faint,51132307.68624046,3.6975974126979567,ksi_Gem,3-4,0.8964030098625846,0,1.5330000451285741
78.38582999053476,1.0357471131254603,False,0.00094592878131119,False,False,True,59639.08773624656,0.8757644832581016,2022-02-28,False,106,67,-0.0030221579955405087,faint,49579905.360181645,-3.1949107113025716,ksi_Gem,3-4,0.8727423252625611,1,1.580999992256693
78.38582999053476,1.0357471131254603,False,0.0022969109182048534,False,False,True,59639.08773624656,0.8826057639467018,2022-02-28,False,106,68,0.023524678962336454,faint,48118985.53516318,10.241876938232382,ksi_Gem,3-4,0.9061304429090382,2,1.6290000530716497
78.38582999053476,1.0357471131254603,False,0.0014093456632019129,False,False,True,59639.08773624656,0.8889071545254468,2022-02-28,False,106,69,0.04851545293523196,faint,46741699.45211522,34.424097793730034,ksi_Gem,3-4,0.9374226074606787,3,1.6770000001997687
78.38582999053476,1.0357471131254603,False,0.0044849301772354935,False,False,True,59639.08773624656,0.8947229383342166,2022-02-28,False,106,70,0.04358237902943651,faint,45441062.25160087,9.717515614992394,ksi_Gem,3-4,0.9383053173636531,4,1.7249999473278876
78.38582999053476,1.0357471131254603,True,0.00026767254616481525,False,True,True,59639.08773624656,0.9001008869214371,2022-02-28,False,106,71,0.13076117754150474,faint,44210845.81530329,488.5117260437705,ksi_Gem,3-4,1.0308620644629418,5,1.7730000081428443
