baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
124.89210957487148,1.0665851600327343,False,0.003717526528633622,False,False,True,59672.2967775771,0.6734147696981412,2022-04-02,False,105,10,-0.011819887078268754,bright,72401225.15269388,-3.179503088203423,HD124850,1-3,0.6615948826198724,4,1.7249999473278876
124.89210957487148,1.0665851600327343,False,0.0033307791425717685,False,False,True,59672.2967775771,0.6882570977105887,2022-04-02,False,105,11,-0.010998312181671133,bright,70441121.82813333,-3.3020238541481595,HD124850,1-3,0.6772587855289176,5,1.7730000081428443
132.32000617690417,1.0665851600327343,False,0.003914381231051043,False,False,False,59672.2967775771,0.5653497424257393,2022-04-02,False,105,12,0.005697396659576137,bright,86314417.66579099,1.455503775253475,HD124850,1-4,0.5710471390853155,0,1.5330000451285741
132.32000617690417,1.0665851600327343,False,0.00132419392683012,False,False,True,59672.2967775771,0.5859129003730544,2022-04-02,False,105,13,-0.006896924253497638,bright,83693868.95950125,-5.208394415467245,HD124850,1-4,0.5790159761195568,1,1.580999992256693
132.32000617690417,1.0665851600327343,False,0.0041767698255213235,False,False,False,59672.2967775771,0.6052187481747686,2022-04-02,False,105,14,-0.006550083683715013,bright,81227748.22959703,-1.5682175358795274,HD124850,1-4,0.5986686644910536,2,1.6290000530716497
132.32000617690417,1.0665851600327343,False,0.003777574189683875,False,False,False,59672.2967775771,0.6233470384498511,2022-04-02,False,105,15,-0.0018922780036353393,bright,78902806.29763976,-0.5009241138937615,HD124850,1-4,0.6214547604462157,3,1.6770000001997687
132.32000617690417,1.0665851600327343,False,0.003815469523456522,False,False,False,59672.2967775771,0.640374869637362,2022-04-02,False,105,16,0.00883311331913117,bright,76707252.29984765,2.31507898695756,HD124850,1-4,0.6492079829564932,4,1.7249999473278876
132.32000617690417,1.0665851600327343,False,0.003216020950094517,False,False,False,59672.2967775771,0.656375813206483,2022-04-02,False,105,17,0.00820060683529611,bright,74630572.79706657,2.5499233252989533,HD124850,1-4,0.6645764200417791,5,1.7730000081428443
58.21319355366729,1.0665851600327343,False,0.004343788548013696,False,False,False,59672.2967775771,0.8992491397902974,2022-04-02,False,105,18,0.01247678492166937,bright,37973380.19568349,2.8723278731821984,HD124850,2-3,0.9117259247119668,0,1.5330000451285741
58.21319355366729,1.0665851600327343,False,0.0028744528899372597,False,False,False,59672.2967775771,0.9050251645716969,2022-04-02,False,105,19,0.0034841631659714434,bright,36820489.4615937,1.2121135045102416,HD124850,2-3,0.9085093277376683,1,1.580999992256693
58.21319355366729,1.0665851600327343,False,0.002356553742443414,False,False,False,59672.2967775771,0.9103251998746266,2022-04-02,False,105,20,-0.00041891519704717606,bright,35735538.15661346,-0.1777660273568894,HD124850,2-3,0.9099062846775794,2,1.6290000530716497
58.21319355366729,1.0665851600327343,False,0.002064590574987821,False,False,True,59672.2967775771,0.9151993733251861,2022-04-02,False,105,21,-0.016128952769234317,bright,34712697.404134035,-7.812179792271628,HD124850,2-3,0.8990704205559518,3,1.6770000001997687
58.21319355366729,1.0665851600327343,False,0.0020920048177999508,False,False,True,59672.2967775771,0.9196915165187002,2022-04-02,False,105,22,0.010356670045291283,bright,33746779.90213419,4.950595695177623,HD124850,2-3,0.9300481865639915,4,1.7249999473278876
58.21319355366729,1.0665851600327343,False,0.0017307161294265782,False,False,False,59672.2967775771,0.9238400433341176,2022-04-02,False,105,23,-0.004779916669969131,bright,32833160.34196953,-2.7618143661449643,HD124850,2-3,0.9190601266641485,5,1.7730000081428443
127.12422462747672,1.0665851600327343,False,0.0036266284482821725,False,False,False,59672.2967775771,0.5919373719392236,2022-04-02,False,105,24,0.0040351069057525946,bright,82925127.77898496,1.1126331145568293,HD124850,2-4,0.5959724788449762,0,1.5330000451285741
127.12422462747672,1.0665851600327343,False,0.002235080262967993,False,False,False,59672.2967775771,0.6116242326438012,2022-04-02,False,105,25,-0.003151805422889953,bright,80407479.60157907,-1.4101531274338348,HD124850,2-4,0.6084724272209112,1,1.580999992256693
127.12422462747672,1.0665851600327343,False,0.0028206262897458347,False,False,False,59672.2967775771,0.6300646727173191,2022-04-02,False,105,26,-0.0010208383451065783,bright,78038195.51004355,-0.3619190350801721,HD124850,2-4,0.6290438343722126,2,1.6290000530716497
127.12422462747672,1.0665851600327343,False,0.0029200610748001217,False,False,False,59672.2967775771,0.6473441082138172,2022-04-02,False,105,27,0.0020164613371036477,bright,75804546.57861261,0.6905545074058681,HD124850,2-4,0.6493605695509208,3,1.6770000001997687
127.12422462747672,1.0665851600327343,False,0.0019588499712203692,False,False,False,59672.2967775771,0.6635437391317103,2022-04-02,False,105,28,-0.004935185621338878,bright,73695204.9328457,-2.519430121677079,HD124850,2-4,0.6586085535103714,4,1.7249999473278876
127.12422462747672,1.0665851600327343,False,0.0029055411443346217,False,False,True,59672.2967775771,0.678740018752972,2022-04-02,False,105,29,0.010193771709211874,bright,71700069.96256866,3.508390073597213,HD124850,2-4,0.6889337904621838,5,1.7730000081428443
96.64936611758033,1.0665851600327343,False,0.003848963986873488,False,False,False,59672.2967775771,0.742766849210338,2022-04-02,False,105,30,-0.007976537866656308,bright,63045899.068759814,-2.072385684526928,HD124850,3-4,0.7347903113436817,0,1.5330000451285741
96.64936611758033,1.0665851600327343,False,0.0053137474669402085,False,False,False,59672.2967775771,0.7564126031447092,2022-04-02,False,105,31,-0.00732145069130119,bright,61131794.175169244,-1.377831885472922,HD124850,3-4,0.749091152453408,1,1.580999992256693
96.64936611758033,1.0665851600327343,False,0.005489310151604832,False,False,False,59672.2967775771,0.7690510935576284,2022-04-02,False,105,32,-0.008109324401093798,bright,59330486.78257429,-1.4772938998032366,HD124850,3-4,0.7609417691565346,2,1.6290000530716497
96.64936611758033,1.0665851600327343,False,0.005490764597654448,False,False,False,59672.2967775771,0.7807732185621514,2022-04-02,False,105,33,-0.007176535101529269,bright,57632299.40731496,-1.3070192636914266,HD124850,3-4,0.7735966834606222,3,1.6770000001997687
96.64936611758033,1.0665851600327343,False,0.005066258028832739,False,False,False,59672.2967775771,0.791660774907673,2022-04-02,False,105,34,-0.0043125865568268695,bright,56028619.749986134,-0.8512370535182721,HD124850,3-4,0.7873481883508461,4,1.7249999473278876
96.64936611758033,1.0665851600327343,False,0.002727481271571019,False,False,False,59672.2967775771,0.801787298693958,2022-04-02,False,105,35,-0.006786138771228467,bright,54511768.569486454,-2.4880606301357577,HD124850,3-4,0.7950011599227296,5,1.7730000081428443
82.85804985371455,1.0665851600327343,False,0.007465337808868908,False,False,False,59672.30718119111,0.8048383169231614,2022-04-02,False,105,36,-0.0029340726878506196,bright,54049606.92402665,-0.3930261112048951,HD124850,1-2,0.8019042442353108,0,1.5330000451285741
82.85804985371455,1.0665851600327343,False,0.0036045839011044837,False,False,False,59672.30718119111,0.8155370231137984,2022-04-02,False,105,37,0.0019114605831158649,bright,52408633.94024711,0.5302860567429635,HD124850,1-2,0.8174484836969143,1,1.580999992256693
82.85804985371455,1.0665851600327343,False,0.002733087890031144,False,False,False,59672.30718119111,0.8254071176956069,2022-04-02,False,105,38,0.00033512584040262805,bright,50864362.89395881,0.12261802543013324,HD124850,1-2,0.8257422435360096,2,1.6290000530716497
82.85804985371455,1.0665851600327343,False,0.0022636747121685466,False,False,False,59672.30718119111,0.8345288571701471,2022-04-02,False,105,39,0.004062687323658332,bright,49408497.22352074,1.794731063530932,HD124850,1-2,0.8385915444938055,3,1.6770000001997687
82.85804985371455,1.0665851600327343,False,0.002351801469693829,False,False,True,59672.30718119111,0.8429735114736312,2022-04-02,False,105,40,0.011622235285752125,bright,48033653.55579626,4.94184370386722,HD124850,1-2,0.8545957467593833,4,1.7249999473278876
82.85804985371455,1.0665851600327343,False,0.002795935787957542,False,False,False,59672.30718119111,0.8508044102649731,2022-04-02,False,105,41,0.00618319419455482,bright,46733248.43382571,2.211493633432727,HD124850,1-2,0.8569876044595279,5,1.7730000081428443
122.62070704815272,1.0665851600327343,False,0.000570983961379911,False,False,True,59672.30718119111,0.6149007096045153,2022-04-02,False,105,42,0.00485598942199561,bright,79987412.5495335,8.504598641019655,HD124850,1-3,0.6197566990265109,0,1.5330000451285741
122.62070704815272,1.0665851600327343,False,0.0031458379239286713,False,False,False,59672.30718119111,0.6337816213583511,2022-04-02,False,105,43,-0.005575053366045135,bright,77558954.86952278,-1.77219980840041,HD124850,1-3,0.628206567992306,1,1.580999992256693
122.62070704815272,1.0665851600327343,False,0.004008429458466613,False,False,False,59672.30718119111,0.651433437647322,2022-04-02,False,105,44,0.0005697217276745548,bright,75273605.31200632,0.14213091026740846,HD124850,1-3,0.6520031593749965,2,1.6290000530716497
122.62070704815272,1.0665851600327343,False,0.0023562623281253464,False,False,True,59672.30718119111,0.667945323963297,2022-04-02,False,105,45,-0.009026893895689447,bright,73119085.88762422,-3.8310224578734777,HD124850,1-3,0.6589184300676075,3,1.6770000001997687
122.62070704815272,1.0665851600327343,False,0.0035170629065931686,False,False,False,59672.30718119111,0.683401040054219,2022-04-02,False,105,46,-0.00787835535286363,bright,71084470.02453445,-2.2400382256725293,HD124850,1-3,0.6755226847013553,4,1.7249999473278876
122.62070704815272,1.0665851600327343,False,0.003098592323356998,False,False,True,59672.30718119111,0.6978786848551086,2022-04-02,False,105,47,-0.010813743343018656,bright,69160014.93795459,-3.4898890252536043,HD124850,1-3,0.68706494151209,5,1.7730000081428443
132.41489630457875,1.0665851600327343,False,0.0004628120047590891,False,False,True,59672.30718119111,0.5648637575103711,2022-04-02,False,105,48,0.00707579266348346,bright,86376315.98600051,15.288697334388882,HD124850,1-4,0.5719395501738546,0,1.5330000451285741
